X,Y,ID
391,-81,RB0
392,-80,RB0
393,-80,RB0
394,-80,RB0
395,-80,RB0
396,-79,RB0
397,-79,RB0
398,-78,RB0
399,-78,RB0
400,-78,RB0
401,-77,RB0
402,-77,RB0
403,-76,RB0
404,-76,RB0
405,-75,RB0
406,-75,RB0
407,-75,RB0
408,-74,RB0
409,-74,RB0
410,-74,RB0
411,-73,RB0
412,-72,RB0
413,-72,RB0
414,-72,RB0
415,-71,RB0
416,-71,RB0
417,-70,RB0
418,-70,RB0
419,-69,RB0
420,-69,RB0
421,-69,RB0
422,-68,RB0
423,-68,RB0
424,-68,RB0
425,-67,RB0
426,-66,RB0
427,-66,RB0
428,-66,RB0
429,-65,RB0
430,-65,RB0
431,-64,RB0
432,-64,RB0
433,-63,RB0
434,-63,RB0
435,-63,RB0
436,-62,RB0
437,-62,RB0
438,-62,RB0
439,-61,RB0
440,-60,RB0
441,-60,RB0
442,-60,RB0
443,-59,RB0
444,-58,RB0
445,-58,RB0
446,-58,RB0
447,-57,RB0
448,-56,RB0
449,-56,RB0
450,-56,RB0
451,-55,RB0
452,-54,RB0
453,-54,RB0
454,-54,RB0
455,-53,RB0
456,-52,RB0
457,-52,RB0
458,-52,RB0
459,-51,RB0
460,-50,RB0
461,-50,RB0
462,-50,RB0
463,-49,RB0
464,-48,RB0
465,-48,RB0
466,-48,RB0
467,-47,RB0
468,-46,RB0
469,-46,RB0
470,-46,RB0
471,-45,RB0
472,-44,RB0
473,-44,RB0
474,-44,RB0
475,-43,RB0
476,-42,RB0
477,-42,RB0
478,-42,RB0
479,-41,RB0
480,-40,RB0
481,-40,RB0
482,-40,RB0
483,-39,RB0
484,-38,RB0
485,-38,RB0
486,-38,RB0
487,-37,RB0
488,-36,RB0
489,-36,RB0
490,-36,RB0
491,-35,RB0
492,-34,RB0
493,-34,RB0
494,-34,RB0
495,-33,RB0
496,-32,RB0
497,-32,RB0
498,-32,RB0
499,-31,RB0
500,-30,RB0
501,-30,RB0
502,-30,RB0
502,-29,RB0
503,-28,RB0
504,-28,RB0
505,-27,RB0
506,-26,RB0
507,-26,RB0
508,-26,RB0
509,-25,RB0
510,-24,RB0
511,-24,RB0
512,-24,RB0
513,-23,RB0
514,-22,RB0
515,-22,RB0
516,-22,RB0
517,-21,RB0
518,-20,RB0
519,-20,RB0
520,-20,RB0
521,-19,RB0
522,-18,RB0
523,-18,RB0
524,-18,RB0
525,-17,RB0
526,-16,RB0
527,-16,RB0
528,-16,RB0
529,-15,RB0
530,-14,RB0
531,-14,RB0
532,-14,RB0
533,-13,RB0
534,-12,RB0
535,-12,RB0
536,-12,RB0
537,-11,RB0
538,-11,RB0
539,-10,RB0
540,-10,RB0
541,-9,RB0
542,-9,RB0
543,-8,RB0
544,-8,RB0
545,-7,RB0
546,-7,RB0
547,-6,RB0
548,-6,RB0
549,-5,RB0
550,-5,RB0
551,-4,RB0
552,-4,RB0
553,-3,RB0
554,-2,RB0
555,-2,RB0
556,-2,RB0
557,-1,RB0
558,-1,RB0
559,0,RB0
560,0,RB0
561,1,RB0
562,1,RB0
563,2,RB0
564,2,RB0
565,3,RB0
566,3,RB0
567,3,RB0
568,4,RB0
569,4,RB0
570,4,RB0
571,5,RB0
572,6,RB0
573,6,RB0
574,6,RB0
575,7,RB0
576,7,RB0
577,8,RB0
578,8,RB0
579,9,RB0
580,9,RB0
581,9,RB0
582,10,RB0
583,10,RB0
584,10,RB0
585,11,RB0
586,12,RB0
587,12,RB0
588,12,RB0
589,13,RB0
590,13,RB0
591,14,RB0
592,14,RB0
593,15,RB0
594,15,RB0
595,15,RB0
596,16,RB0
597,16,RB0
598,16,RB0
599,17,RB0
600,17,RB0
601,18,RB0
602,18,RB0
603,18,RB0
604,18,RB0
605,19,RB0
606,20,RB0
607,20,RB0
608,20,RB0
609,21,RB0
610,21,RB0
611,21,RB0
612,22,RB0
613,22,RB0
614,22,RB0
615,23,RB0
616,23,RB0
617,23,RB0
618,24,RB0
619,24,RB0
620,24,RB0
621,25,RB0
622,25,RB0
623,26,RB0
624,26,RB0
625,26,RB0
626,26,RB0
627,27,RB0
628,27,RB0
629,28,RB0
630,28,RB0
631,28,RB0
632,28,RB0
633,29,RB0
634,29,RB0
635,29,RB0
636,30,RB0
637,30,RB0
638,30,RB0
639,30,RB0
640,30,RB0
641,31,RB0
642,31,RB0
643,32,RB0
644,32,RB0
645,32,RB0
646,32,RB0
647,33,RB0
648,33,RB0
649,33,RB0
650,34,RB0
651,34,RB0
652,34,RB0
653,34,RB0
654,34,RB0
655,35,RB0
656,35,RB0
657,35,RB0
658,35,RB0
659,36,RB0
660,36,RB0
661,36,RB0
662,36,RB0
663,37,RB0
664,37,RB0
665,37,RB0
666,37,RB0
667,37,RB0
668,38,RB0
669,38,RB0
670,38,RB0
671,38,RB0
672,38,RB0
673,39,RB0
674,39,RB0
675,39,RB0
676,39,RB0
677,39,RB0
678,40,RB0
679,40,RB0
680,40,RB0
681,40,RB0
682,40,RB0
683,40,RB0
684,40,RB0
685,41,RB0
686,41,RB0
687,41,RB0
688,41,RB0
689,41,RB0
690,41,RB0
691,42,RB0
692,42,RB0
693,42,RB0
694,42,RB0
695,42,RB0
696,42,RB0
697,42,RB0
698,42,RB0
699,43,RB0
700,43,RB0
701,43,RB0
702,43,RB0
703,43,RB0
704,43,RB0
705,43,RB0
706,43,RB0
707,43,RB0
708,43,RB0
709,44,RB0
710,44,RB0
711,44,RB0
712,44,RB0
713,44,RB0
714,44,RB0
715,44,RB0
716,44,RB0
717,44,RB0
718,44,RB0
719,44,RB0
720,44,RB0
721,44,RB0
722,44,RB0
723,44,RB0
724,44,RB0
725,44,RB0
726,44,RB0
727,45,RB0
728,45,RB0
729,45,RB0
730,45,RB0
731,45,RB0
732,45,RB0
733,45,RB0
734,45,RB0
735,45,RB0
736,45,RB0
737,45,RB0
738,45,RB0
739,45,RB0
740,45,RB0
741,45,RB0
742,45,RB0
743,45,RB0
744,45,RB0
745,45,RB0
746,44,RB0
747,44,RB0
748,44,RB0
749,44,RB0
750,44,RB0
751,44,RB0
752,44,RB0
753,44,RB0
754,44,RB0
755,44,RB0
756,44,RB0
757,44,RB0
758,44,RB0
759,44,RB0
760,44,RB0
761,44,RB0
762,44,RB0
763,44,RB0
764,43,RB0
765,43,RB0
766,43,RB0
767,43,RB0
768,43,RB0
769,43,RB0
770,43,RB0
771,43,RB0
772,43,RB0
773,43,RB0
774,42,RB0
775,42,RB0
776,42,RB0
777,42,RB0
778,42,RB0
779,42,RB0
780,42,RB0
781,42,RB0
782,42,RB0
783,41,RB0
784,41,RB0
785,41,RB0
786,41,RB0
787,41,RB0
788,41,RB0
789,41,RB0
790,40,RB0
791,40,RB0
792,40,RB0
793,40,RB0
794,40,RB0
795,40,RB0
796,40,RB0
797,39,RB0
798,39,RB0
799,39,RB0
800,39,RB0
801,39,RB0
802,38,RB0
803,38,RB0
804,38,RB0
805,38,RB0
806,38,RB0
807,38,RB0
808,37,RB0
809,37,RB0
810,37,RB0
811,37,RB0
812,36,RB0
813,36,RB0
814,36,RB0
815,36,RB0
816,36,RB0
817,35,RB0
818,35,RB0
819,35,RB0
820,35,RB0
821,35,RB0
822,34,RB0
823,34,RB0
824,34,RB0
825,34,RB0
826,33,RB0
827,33,RB0
828,33,RB0
829,33,RB0
830,32,RB0
831,32,RB0
832,32,RB0
833,32,RB0
834,32,RB0
835,31,RB0
836,31,RB0
837,31,RB0
838,30,RB0
839,30,RB0
840,30,RB0
841,30,RB0
842,29,RB0
843,29,RB0
844,29,RB0
845,29,RB0
846,28,RB0
847,28,RB0
848,28,RB0
849,28,RB0
850,27,RB0
851,27,RB0
852,27,RB0
853,27,RB0
854,26,RB0
855,26,RB0
856,25,RB0
857,25,RB0
858,25,RB0
859,25,RB0
860,24,RB0
861,24,RB0
862,24,RB0
863,23,RB0
864,23,RB0
865,23,RB0
866,22,RB0
867,22,RB0
868,22,RB0
869,22,RB0
870,21,RB0
871,21,RB0
872,20,RB0
873,20,RB0
874,20,RB0
875,20,RB0
876,19,RB0
877,19,RB0
878,18,RB0
879,18,RB0
880,18,RB0
881,18,RB0
882,17,RB0
883,17,RB0
884,16,RB0
885,16,RB0
886,16,RB0
887,16,RB0
888,15,RB0
889,15,RB0
890,14,RB0
891,14,RB0
892,14,RB0
893,14,RB0
894,13,RB0
895,13,RB0
896,12,RB0
897,12,RB0
898,12,RB0
899,12,RB0
900,11,RB0
901,11,RB0
902,10,RB0
903,10,RB0
904,10,RB0
905,9,RB0
906,8,RB0
907,8,RB0
908,8,RB0
909,8,RB0
910,7,RB0
911,7,RB0
912,6,RB0
913,6,RB0
914,6,RB0
915,5,RB0
916,5,RB0
917,5,RB0
918,4,RB0
919,4,RB0
920,4,RB0
921,3,RB0
922,2,RB0
923,2,RB0
924,2,RB0
925,2,RB0
926,1,RB0
927,1,RB0
928,0,RB0
929,0,RB0
930,0,RB0
931,-1,RB0
932,-1,RB0
933,-1,RB0
934,-2,RB0
935,-2,RB0
936,-3,RB0
937,-3,RB0
938,-4,RB0
939,-4,RB0
940,-4,RB0
941,-5,RB0
942,-5,RB0
943,-5,RB0
944,-6,RB0
945,-6,RB0
946,-7,RB0
947,-7,RB0
948,-8,RB0
949,-8,RB0
950,-8,RB0
951,-9,RB0
952,-9,RB0
953,-9,RB0
954,-10,RB0
955,-10,RB0
956,-11,RB0
957,-11,RB0
958,-12,RB0
959,-12,RB0
960,-12,RB0
961,-13,RB0
962,-14,RB0
963,-14,RB0
964,-14,RB0
965,-14,RB0
966,-15,RB0
967,-15,RB0
968,-16,RB0
969,-16,RB0
970,-17,RB0
971,-17,RB0
972,-18,RB0
973,-18,RB0
974,-18,RB0
975,-19,RB0
976,-20,RB0
977,-20,RB0
978,-20,RB0
979,-20,RB0
980,-20,RB0
981,-21,RB0
982,-22,RB0
983,-22,RB0
984,-22,RB0
985,-23,RB0
986,-23,RB0
987,-23,RB0
988,-24,RB0
989,-24,RB0
990,-25,RB0
991,-25,RB0
992,-26,RB0
993,-26,RB0
994,-26,RB0
995,-27,RB0
996,-28,RB0
997,-28,RB0
998,-28,RB0
999,-29,RB0
1000,-30,RB0
1001,-30,RB0
1002,-30,RB0
1003,-30,RB0
1004,-31,RB0
1005,-31,RB0
1006,-32,RB0
1007,-32,RB0
1008,-33,RB0
1009,-33,RB0
1010,-34,RB0
1011,-34,RB0
1012,-34,RB0
1013,-35,RB0
1014,-36,RB0
1015,-36,RB0
1016,-36,RB0
1017,-37,RB0
1018,-38,RB0
1019,-38,RB0
1020,-38,RB0
1021,-38,RB0
1022,-39,RB0
1023,-39,RB0
1024,-40,RB0
1025,-40,RB0
1026,-41,RB0
1027,-41,RB0
1028,-42,RB0
1029,-42,RB0
1030,-42,RB0
1031,-42,RB0
1032,-43,RB0
1033,-43,RB0
1034,-44,RB0
1035,-44,RB0
1036,-45,RB0
1037,-45,RB0
1038,-46,RB0
1039,-46,RB0
1040,-46,RB0
1041,-47,RB0
1042,-48,RB0
1043,-48,RB0
1044,-48,RB0
1045,-49,RB0
1046,-49,RB0
1047,-49,RB0
1048,-50,RB0
1049,-50,RB0
1050,-51,RB0
1051,-51,RB0
1052,-52,RB0
1053,-52,RB0
1054,-53,RB0
1055,-53,RB0
1056,-54,RB0
1057,-54,RB0
1058,-54,RB0
1059,-55,RB0
1060,-56,RB0
1061,-56,RB0
1062,-56,RB0
1063,-56,RB0
1064,-57,RB0
1065,-57,RB0
1066,-58,RB0
1067,-58,RB0
1068,-59,RB0
1069,-59,RB0
1070,-59,RB0
1071,-60,RB0
1072,-60,RB0
1073,-60,RB0
1074,-61,RB0
1075,-61,RB0
1076,-62,RB0
1077,-62,RB0
1078,-62,RB0
1079,-63,RB0
1080,-64,RB0
1081,-64,RB0
1082,-64,RB0
1083,-65,RB0
1084,-65,RB0
1085,-65,RB0
1086,-66,RB0
1087,-66,RB0
1088,-67,RB0
1089,-67,RB0
1090,-68,RB0
1091,-68,RB0
1092,-68,RB0
1093,-69,RB0
1094,-69,RB0
1095,-69,RB0
1096,-70,RB0
1097,-70,RB0
1098,-71,RB0
1099,-71,RB0
1100,-72,RB0
1101,-72,RB0
1102,-72,RB0
1103,-73,RB0
1104,-73,RB0
1105,-73,RB0
1106,-74,RB0
1107,-74,RB0
1108,-74,RB0
1109,-75,RB0
1110,-75,RB0
1111,-75,RB0
1112,-76,RB0
1113,-76,RB0
1114,-77,RB0
1115,-77,RB0
1116,-78,RB0
1117,-78,RB0
1118,-78,RB0
1119,-78,RB0
1120,-79,RB0
1121,-79,RB0
1122,-80,RB0
1123,-80,RB0
1124,-80,RB0
1125,-81,RB0
1126,-81,RB0
1127,-81,RB0
1128,-82,RB0
1129,-82,RB0
1130,-82,RB0
1131,-83,RB0
1132,-83,RB0
1133,-83,RB0
1134,-84,RB0
1135,-84,RB0
1136,-84,RB0
1137,-84,RB0
1138,-85,RB0
1139,-85,RB0
1140,-86,RB0
1141,-86,RB0
1142,-86,RB0
1143,-86,RB0
1144,-87,RB0
1145,-87,RB0
1146,-88,RB0
1147,-88,RB0
1148,-88,RB0
1149,-88,RB0
1150,-89,RB0
1151,-89,RB0
1152,-90,RB0
1153,-90,RB0
1154,-90,RB0
1155,-90,RB0
1156,-90,RB0
1157,-90,RB0
1158,-91,RB0
1159,-91,RB0
1160,-92,RB0
1161,-92,RB0
1162,-92,RB0
1163,-92,RB0
1164,-93,RB0
1165,-93,RB0
1166,-93,RB0
1167,-93,RB0
1168,-94,RB0
1169,-94,RB0
1170,-94,RB0
1171,-94,RB0
1172,-95,RB0
1173,-95,RB0
1174,-95,RB0
1175,-95,RB0
1176,-96,RB0
1177,-96,RB0
1178,-96,RB0
1179,-96,RB0
1180,-96,RB0
1181,-97,RB0
1182,-97,RB0
1183,-97,RB0
1184,-98,RB0
1185,-98,RB0
1186,-98,RB0
1187,-98,RB0
1188,-98,RB0
1189,-98,RB0
1190,-98,RB0
1191,-99,RB0
1192,-99,RB0
1193,-99,RB0
1194,-100,RB0
1195,-100,RB0
1196,-100,RB0
1197,-100,RB0
1198,-100,RB0
1199,-100,RB0
1200,-100,RB0
1201,-101,RB0
1202,-101,RB0
1203,-101,RB0
1204,-101,RB0
1205,-101,RB0
1206,-102,RB0
1207,-102,RB0
1208,-102,RB0
1209,-102,RB0
1210,-102,RB0
1211,-102,RB0
1212,-102,RB0
1213,-103,RB0
1214,-103,RB0
1215,-103,RB0
1216,-103,RB0
1217,-103,RB0
1218,-103,RB0
1219,-103,RB0
1220,-103,RB0
1221,-103,RB0
1222,-104,RB0
1223,-104,RB0
1224,-104,RB0
1225,-104,RB0
1226,-104,RB0
1227,-104,RB0
1228,-104,RB0
1229,-104,RB0
1230,-104,RB0
1231,-104,RB0
1232,-105,RB0
1233,-105,RB0
1234,-105,RB0
1235,-105,RB0
1236,-105,RB0
1237,-105,RB0
1238,-105,RB0
1239,-105,RB0
1240,-105,RB0
1241,-105,RB0
1242,-105,RB0
1243,-105,RB0
1244,-105,RB0
1245,-105,RB0
1246,-106,RB0
1247,-106,RB0
1248,-106,RB0
1249,-106,RB0
1250,-106,RB0
1251,-106,RB0
1252,-106,RB0
1253,-106,RB0
1254,-106,RB0
1255,-106,RB0
1256,-106,RB0
1257,-106,RB0
1258,-106,RB0
1259,-106,RB0
1260,-106,RB0
1261,-106,RB0
1262,-106,RB0
1263,-106,RB0
1264,-106,RB0
1265,-106,RB0
1266,-106,RB0
1267,-106,RB0
1268,-106,RB0
1269,-106,RB0
1270,-106,RB0
1271,-106,RB0
1272,-106,RB0
1273,-106,RB0
1274,-106,RB0
1275,-105,RB0
1276,-105,RB0
1277,-105,RB0
1278,-105,RB0
1279,-105,RB0
1280,-105,RB0
1281,-105,RB0
1282,-105,RB0
1283,-105,RB0
1284,-105,RB0
1285,-105,RB0
1286,-105,RB0
1287,-105,RB0
1288,-105,RB0
1289,-105,RB0
1290,-105,RB0
1291,-104,RB0
1292,-104,RB0
1293,-104,RB0
1294,-104,RB0
1295,-104,RB0
1296,-104,RB0
1297,-104,RB0
1298,-104,RB0
1299,-104,RB0
1300,-104,RB0
1301,-103,RB0
1302,-103,RB0
1303,-103,RB0
1304,-103,RB0
1305,-103,RB0
1306,-103,RB0
1307,-103,RB0
1308,-102,RB0
1309,-102,RB0
1310,-102,RB0
1311,-102,RB0
1312,-102,RB0
1313,-102,RB0
1314,-102,RB0
1315,-101,RB0
1316,-101,RB0
1317,-101,RB0
1318,-101,RB0
1319,-101,RB0
1320,-100,RB0
1321,-100,RB0
1322,-100,RB0
1323,-100,RB0
1324,-100,RB0
1325,-99,RB0
1326,-99,RB0
1327,-99,RB0
1328,-99,RB0
1329,-99,RB0
1330,-99,RB0
1331,-98,RB0
1332,-98,RB0
1333,-98,RB0
1334,-98,RB0
1335,-97,RB0
1336,-97,RB0
1337,-97,RB0
1338,-97,RB0
1339,-96,RB0
1340,-96,RB0
1341,-96,RB0
1342,-96,RB0
1343,-96,RB0
1344,-96,RB0
1345,-95,RB0
1346,-95,RB0
1347,-95,RB0
1348,-94,RB0
1349,-94,RB0
1350,-94,RB0
1351,-93,RB0
1352,-93,RB0
1353,-93,RB0
1354,-93,RB0
1355,-92,RB0
1356,-92,RB0
1357,-92,RB0
1358,-92,RB0
1359,-91,RB0
1360,-91,RB0
1361,-91,RB0
1362,-90,RB0
1363,-90,RB0
1364,-90,RB0
1365,-90,RB0
1366,-90,RB0
1367,-89,RB0
1368,-89,RB0
1369,-88,RB0
1370,-88,RB0
1371,-88,RB0
1372,-88,RB0
1373,-87,RB0
1374,-87,RB0
1375,-86,RB0
1376,-86,RB0
1377,-86,RB0
1378,-86,RB0
1379,-85,RB0
1380,-85,RB0
1381,-84,RB0
1382,-84,RB0
1383,-84,RB0
1384,-84,RB0
1385,-83,RB0
1386,-82,RB0
1387,-82,RB0
1388,-82,RB0
1389,-81,RB0
1390,-81,RB0
1391,-81,RB0
1392,-80,RB0
1393,-80,RB0
1394,-80,RB0
1395,-79,RB0
1396,-79,RB0
1397,-79,RB0
1398,-78,RB0
1399,-78,RB0
1400,-78,RB0
1401,-77,RB0
1402,-77,RB0
1403,-76,RB0
1404,-76,RB0
1405,-75,RB0
1406,-75,RB0
1407,-74,RB0
1408,-74,RB0
1409,-74,RB0
1410,-74,RB0
1411,-73,RB0
1412,-72,RB0
1413,-72,RB0
1414,-72,RB0
1415,-71,RB0
1416,-71,RB0
1417,-70,RB0
1418,-70,RB0
1419,-69,RB0
1420,-69,RB0
1421,-68,RB0
1422,-68,RB0
1423,-67,RB0
1424,-67,RB0
1425,-66,RB0
1426,-66,RB0
1427,-66,RB0
1428,-66,RB0
1429,-65,RB0
1430,-65,RB0
1431,-64,RB0
1432,-64,RB0
1433,-63,RB0
1434,-63,RB0
1435,-62,RB0
1436,-62,RB0
1437,-61,RB0
1438,-61,RB0
1439,-60,RB0
1440,-60,RB0
1441,-59,RB0
1442,-59,RB0
1443,-58,RB0
1444,-58,RB0
1445,-58,RB0
1446,-58,RB0
1447,-57,RB0
1448,-56,RB0
1449,-56,RB0
1450,-56,RB0
1451,-55,RB0
1452,-54,RB0
1453,-54,RB0
1454,-54,RB0
1455,-53,RB0
1456,-52,RB0
1457,-52,RB0
1458,-52,RB0
1459,-51,RB0
1460,-50,RB0
1461,-50,RB0
1462,-50,RB0
1463,-49,RB0
1464,-48,RB0
1465,-48,RB0
1466,-48,RB0
1467,-47,RB0
1468,-46,RB0
1469,-46,RB0
1470,-46,RB0
1471,-45,RB0
1472,-44,RB0
1473,-44,RB0
1474,-44,RB0
1475,-43,RB0
1476,-42,RB0
1477,-42,RB0
1478,-42,RB0
1479,-41,RB0
1480,-40,RB0
1481,-40,RB0
1482,-40,RB0
1482,-39,RB0
1483,-38,RB0
1484,-38,RB0
1485,-37,RB0
1486,-37,RB0
1487,-36,RB0
1488,-36,RB0
1489,-35,RB0
1490,-35,RB0
1491,-34,RB0
1492,-34,RB0
1493,-33,RB0
1494,-33,RB0
1495,-32,RB0
1496,-32,RB0
1497,-31,RB0
1498,-31,RB0
1499,-30,RB0
1500,-30,RB0
1501,-29,RB0
1502,-28,RB0
1503,-28,RB0
1504,-28,RB0
1505,-27,RB0
1506,-26,RB0
1507,-26,RB0
1508,-26,RB0
1509,-25,RB0
1510,-24,RB0
1511,-24,RB0
1512,-24,RB0
1513,-23,RB0
1514,-22,RB0
1515,-22,RB0
1516,-22,RB0
1517,-21,RB0
1518,-20,RB0
1519,-20,RB0
1520,-20,RB0
1521,-19,RB0
1522,-18,RB0
1523,-18,RB0
1524,-18,RB0
1525,-17,RB0
1526,-16,RB0
1527,-16,RB0
1528,-16,RB0
1529,-15,RB0
1530,-14,RB0
1531,-14,RB0
1532,-14,RB0
1533,-13,RB0
1534,-12,RB0
1535,-12,RB0
1536,-12,RB0
1537,-11,RB0
1538,-10,RB0
1539,-10,RB0
1540,-10,RB0
1541,-9,RB0
1542,-8,RB0
1543,-8,RB0
1544,-8,RB0
1545,-7,RB0
1546,-6,RB0
1547,-6,RB0
1548,-6,RB0
1549,-5,RB0
1550,-5,RB0
1551,-4,RB0
1552,-4,RB0
1553,-3,RB0
1554,-2,RB0
1555,-2,RB0
1556,-2,RB0
1557,-1,RB0
1558,0,RB0
1559,0,RB0
1560,0,RB0
1561,1,RB0
1562,1,RB0
1563,2,RB0
1564,2,RB0
1565,3,RB0
1566,3,RB0
1567,4,RB0
1568,4,RB0
1569,5,RB0
1570,5,RB0
1571,5,RB0
1572,6,RB0
1573,6,RB0
1574,6,RB0
1575,7,RB0
1576,8,RB0
1577,8,RB0
1578,8,RB0
1579,9,RB0
1580,9,RB0
1581,10,RB0
1582,10,RB0
1583,10,RB0
1584,10,RB0
1585,11,RB0
1586,12,RB0
1587,12,RB0
1588,12,RB0
1589,13,RB0
1590,13,RB0
1591,14,RB0
1592,14,RB0
1593,15,RB0
1594,15,RB0
1595,16,RB0
1596,16,RB0
1597,16,RB0
1598,16,RB0
1599,17,RB0
1600,18,RB0
1601,18,RB0
1602,18,RB0
1603,19,RB0
1604,19,RB0
1605,19,RB0
1606,20,RB0
1607,20,RB0
1608,20,RB0
1609,21,RB0
1610,21,RB0
1611,22,RB0
1612,22,RB0
1613,22,RB0
1614,22,RB0
1615,23,RB0
1616,23,RB0
1617,24,RB0
1618,24,RB0
1619,24,RB0
1620,24,RB0
1621,25,RB0
1622,25,RB0
1623,26,RB0
1624,26,RB0
1625,26,RB0
1626,26,RB0
1627,27,RB0
1628,27,RB0
1629,28,RB0
1630,28,RB0
1631,28,RB0
1632,28,RB0
1633,29,RB0
1634,29,RB0
1635,29,RB0
1636,30,RB0
1637,30,RB0
1638,30,RB0
1639,31,RB0
1640,31,RB0
1641,31,RB0
1642,31,RB0
1643,32,RB0
1644,32,RB0
1645,32,RB0
1646,32,RB0
1647,33,RB0
1648,33,RB0
1649,33,RB0
1650,34,RB0
1651,34,RB0
1652,34,RB0
1653,34,RB0
1654,34,RB0
1655,35,RB0
1656,35,RB0
1657,35,RB0
1658,36,RB0
1659,36,RB0
1660,36,RB0
1661,36,RB0
1662,36,RB0
1663,37,RB0
1664,37,RB0
1665,37,RB0
1666,37,RB0
1667,37,RB0
1668,38,RB0
1669,38,RB0
1670,38,RB0
1671,38,RB0
1672,38,RB0
1673,39,RB0
1674,39,RB0
1675,39,RB0
1676,39,RB0
1677,39,RB0
1678,40,RB0
1679,40,RB0
1680,40,RB0
1681,40,RB0
1682,40,RB0
1683,40,RB0
1684,41,RB0
1685,41,RB0
1686,41,RB0
1687,41,RB0
1688,41,RB0
1689,41,RB0
1690,41,RB0
1691,42,RB0
1692,42,RB0
1693,42,RB0
1694,42,RB0
1695,42,RB0
1696,42,RB0
1697,42,RB0
1698,42,RB0
1699,43,RB0
1700,43,RB0
1701,43,RB0
1702,43,RB0
1703,43,RB0
1704,43,RB0
1705,43,RB0
1706,43,RB0
1707,43,RB0
1708,43,RB0
1709,44,RB0
1710,44,RB0
1711,44,RB0
1712,44,RB0
1713,44,RB0
1714,44,RB0
1715,44,RB0
1716,44,RB0
1717,44,RB0
1718,44,RB0
1719,44,RB0
1720,44,RB0
1721,44,RB0
1722,44,RB0
1723,44,RB0
1724,44,RB0
1725,44,RB0
1726,44,RB0
1727,45,RB0
1728,45,RB0
1729,45,RB0
1730,45,RB0
1731,45,RB0
1732,45,RB0
1733,45,RB0
1734,45,RB0
1735,45,RB0
1736,45,RB0
1737,45,RB0
1738,45,RB0
1739,45,RB0
1740,45,RB0
1741,45,RB0
1742,45,RB0
1743,45,RB0
1744,45,RB0
1745,45,RB0
1746,44,RB0
1747,44,RB0
1748,44,RB0
1749,44,RB0
1750,44,RB0
1751,44,RB0
1752,44,RB0
1753,44,RB0
1754,44,RB0
1755,44,RB0
1756,44,RB0
1757,44,RB0
1758,44,RB0
1759,44,RB0
1760,44,RB0
1761,44,RB0
1762,44,RB0
1763,44,RB0
1764,43,RB0
1765,43,RB0
1766,43,RB0
1767,43,RB0
1768,43,RB0
1769,43,RB0
1770,43,RB0
1771,43,RB0
1772,43,RB0
1773,43,RB0
1774,42,RB0
1775,42,RB0
1776,42,RB0
1777,42,RB0
1778,42,RB0
1779,42,RB0
1780,42,RB0
1781,42,RB0
1782,42,RB0
1783,41,RB0
1784,41,RB0
1785,41,RB0
1786,41,RB0
1787,41,RB0
1788,41,RB0
1789,41,RB0
1790,40,RB0
1791,40,RB0
1792,40,RB0
1793,40,RB0
1794,40,RB0
1795,40,RB0
1796,39,RB0
1797,39,RB0
1798,39,RB0
1799,39,RB0
1800,39,RB0
1801,39,RB0
1802,38,RB0
1803,38,RB0
1804,38,RB0
1805,38,RB0
1806,38,RB0
1807,37,RB0
1808,37,RB0
1809,37,RB0
1810,37,RB0
1811,37,RB0
1812,36,RB0
1813,36,RB0
1814,36,RB0
1815,36,RB0
1816,36,RB0
1817,35,RB0
1818,35,RB0
1819,35,RB0
1820,35,RB0
1821,35,RB0
1822,34,RB0
1823,34,RB0
1824,34,RB0
1825,34,RB0
1826,33,RB0
1827,33,RB0
1828,33,RB0
1829,33,RB0
1830,32,RB0
1831,32,RB0
1832,32,RB0
1833,32,RB0
1834,31,RB0
1835,31,RB0
1836,31,RB0
1837,31,RB0
1838,30,RB0
1839,30,RB0
1840,30,RB0
1841,30,RB0
1842,29,RB0
1843,29,RB0
1844,28,RB0
1845,28,RB0
1846,28,RB0
1847,28,RB0
1848,28,RB0
1849,27,RB0
1850,27,RB0
1851,27,RB0
1852,26,RB0
1853,26,RB0
1854,26,RB0
1855,26,RB0
1856,25,RB0
1857,25,RB0
1858,24,RB0
1859,24,RB0
1860,24,RB0
1861,24,RB0
1862,24,RB0
1863,23,RB0
1864,23,RB0
1865,23,RB0
1866,22,RB0
1867,22,RB0
1868,22,RB0
1869,22,RB0
1870,21,RB0
1871,21,RB0
1872,20,RB0
1873,20,RB0
1874,20,RB0
1875,19,RB0
1876,19,RB0
1877,19,RB0
1878,18,RB0
1879,18,RB0
1880,18,RB0
1881,17,RB0
1882,17,RB0
1883,17,RB0
1884,16,RB0
1885,16,RB0
1886,16,RB0
1887,16,RB0
1888,15,RB0
1889,15,RB0
1890,14,RB0
1891,14,RB0
1892,14,RB0
1893,13,RB0
1894,13,RB0
1895,13,RB0
1896,12,RB0
1897,12,RB0
1898,12,RB0
1899,11,RB0
1900,11,RB0
1901,11,RB0
1902,10,RB0
1903,10,RB0
1904,10,RB0
1905,9,RB0
1906,8,RB0
1907,8,RB0
1908,8,RB0
1909,8,RB0
1910,7,RB0
1911,7,RB0
1912,6,RB0
1913,6,RB0
1914,6,RB0
1915,5,RB0
1916,5,RB0
1917,5,RB0
1918,4,RB0
1919,4,RB0
1920,3,RB0
1921,3,RB0
